season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1995,12,Chelsea,0.0,0.0,Sheffield Weds,0.0,0.0,0,Paul Danson,0,0,0,0,1497,draw,draw,14700143-8041-57b8-9554-01cda33a50ee,cb648d26-8776-5e22-b713-9dde27195a9c,Chelsea,Sheffield Weds,Chelsea_Sheffield Weds,Chelsea_Sheffield Weds_1995
1995,33,Sheffield Weds,0.0,0.0,Chelsea,0.0,0.0,0,Gary Willard,0,0,0,0,1742,draw,draw,76fe1c70-b93e-52a4-877d-0581e4dc34d5,cb648d26-8776-5e22-b713-9dde27195a9c,Sheffield Weds,Chelsea,Chelsea_Sheffield Weds,Chelsea_Sheffield Weds_1995
