season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,16,Norwich City,0.0,0.0,Sheffield Utd,2.0,1.0,0,Mike Peck,0,0,0,0,165,Norwich City,Sheffield Utd,626c57c0-396c-51d6-9d3c-f9912d42b5fa,bba586a4-f48d-5372-b624-864928b32c54,Norwich City,Sheffield Utd,Norwich City_Sheffield Utd,Norwich City_Sheffield Utd_1992
1992,33,Sheffield Utd,0.0,0.0,Norwich City,0.0,1.0,0,Raymond Lewis,0,0,0,0,343,Norwich City,Sheffield Utd,1c49ce25-056b-5f7c-800b-6835f12c183c,bba586a4-f48d-5372-b624-864928b32c54,Sheffield Utd,Norwich City,Norwich City_Sheffield Utd,Norwich City_Sheffield Utd_1992
