season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,38,Liverpool,0.0,0.0,Oldham Athletic,1.0,0.0,0,Joe Worrall,0,0,0,0,398,Liverpool,Oldham Athletic,deff6a48-0337-5f20-a929-21dff4d09e94,aca1c1d1-194f-506b-bbf9-99b71160ba9b,Liverpool,Oldham Athletic,Liverpool_Oldham Athletic,Liverpool_Oldham Athletic_1992
1992,21,Oldham Athletic,0.0,0.0,Liverpool,3.0,2.0,0,Paul Durkin,0,0,0,0,445,Oldham Athletic,Liverpool,b8b4b909-a383-566b-803e-d330533ef918,aca1c1d1-194f-506b-bbf9-99b71160ba9b,Oldham Athletic,Liverpool,Liverpool_Oldham Athletic,Liverpool_Oldham Athletic_1992
1993,11,Liverpool,0.0,0.0,Oldham Athletic,2.0,1.0,0,Alan Wilkie,0,0,0,0,577,Liverpool,Oldham Athletic,a9f262ba-6d46-52e5-8d0f-cd0da4785894,902d0418-52f2-5a1c-90b5-44de73e53273,Liverpool,Oldham Athletic,Liverpool_Oldham Athletic,Liverpool_Oldham Athletic_1993
1993,26,Oldham Athletic,0.0,0.0,Liverpool,0.0,3.0,0,John Lloyd,0,0,0,0,732,Liverpool,Oldham Athletic,68fa9417-60f3-5054-a293-ff77bffe40f3,902d0418-52f2-5a1c-90b5-44de73e53273,Oldham Athletic,Liverpool,Liverpool_Oldham Athletic,Liverpool_Oldham Athletic_1993
