season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2014,10,Hull City,0.0,0.0,Southampton,0.0,1.0,0,Martin Atkinson,0,0,0,0,8697,Southampton,Hull City,8b783a15-ebdf-593c-8091-e9608bf8daa5,b09a0492-eab9-5eda-87b1-6647ded4d8d7,Hull City,Southampton,Hull City_Southampton,Hull City_Southampton_2014
2014,32,Southampton,0.0,0.0,Hull City,2.0,0.0,0,Kevin Friend,0,0,0,0,8917,Southampton,Hull City,86287b0d-2ab8-503a-880a-948dcb55fa5e,b09a0492-eab9-5eda-87b1-6647ded4d8d7,Southampton,Hull City,Hull City_Southampton,Hull City_Southampton_2014
