season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2009,16,Tottenham,0.0,0.0,Wolves,0.0,1.0,0,Stuart Attwell,0,0,0,0,6861,Wolves,Tottenham,0c666f95-1af8-5d62-98fa-d8996df9d75b,0bbd1167-4a36-5415-a775-0386008c929b,Tottenham,Wolves,Tottenham_Wolves,Tottenham_Wolves_2009
2009,26,Wolves,0.0,0.0,Tottenham,1.0,0.0,0,Mark Clattenburg,0,0,0,0,6957,Wolves,Tottenham,315add45-e672-5420-8a74-82f6bf9625e0,0bbd1167-4a36-5415-a775-0386008c929b,Wolves,Tottenham,Tottenham_Wolves,Tottenham_Wolves_2009
