season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2003,3,Birmingham City,0.0,0.0,Chelsea,0.0,0.0,0,Neale Barry,0,0,0,0,4504,draw,draw,93afce63-0ec2-52b0-abee-212f98229d1e,a514848b-7856-59e4-b58c-5b3d0f068407,Birmingham City,Chelsea,Birmingham City_Chelsea,Birmingham City_Chelsea_2003
2003,22,Chelsea,0.0,0.0,Birmingham City,0.0,0.0,0,Jeff Winter,0,0,0,0,4642,draw,draw,57953736-d8a7-5545-b3c7-824dbf47c2a6,a514848b-7856-59e4-b58c-5b3d0f068407,Chelsea,Birmingham City,Birmingham City_Chelsea,Birmingham City_Chelsea_2003
