season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2019,11,Sheffield Utd,2.3,0.8,Burnley,3.0,0.0,2019-11-02,Simon Hooper,Bramall Lane,Sat,15:00,"31,131",111,Sheffield Utd,Burnley,47d0aded-95d8-522e-a35f-afa3ef72df01,2c00302f-8afd-5aa4-bcb7-96d234cd7c5f,Sheffield Utd,Burnley,Burnley_Sheffield Utd,Burnley_Sheffield Utd_2019
2019,33,Burnley,1.3,1.1,Sheffield Utd,1.0,1.0,2020-07-05,Peter Bankes,Turf Moor,Sun,12:00,0,359,draw,draw,104a284a-950f-5459-b40a-fec359e4cad5,2c00302f-8afd-5aa4-bcb7-96d234cd7c5f,Burnley,Sheffield Utd,Burnley_Sheffield Utd,Burnley_Sheffield Utd_2019
2020,16,Burnley,1.0,0.7,Sheffield Utd,1.0,0.0,2020-12-29,Chris Kavanagh,Turf Moor,Tue,18:00,0,166,Burnley,Sheffield Utd,edca3efa-b288-5b25-8dbc-b2256e72c9ed,1e2d87b2-41f6-510a-baac-8148194e2930,Burnley,Sheffield Utd,Burnley_Sheffield Utd,Burnley_Sheffield Utd_2020
2020,38,Sheffield Utd,0.5,1.1,Burnley,1.0,0.0,2021-05-23,Kevin Friend,Bramall Lane,Sun,16:00,"5,000",433,Sheffield Utd,Burnley,54ca2c48-e760-5804-a06c-b704455367f2,1e2d87b2-41f6-510a-baac-8148194e2930,Sheffield Utd,Burnley,Burnley_Sheffield Utd,Burnley_Sheffield Utd_2020
