season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,12,Brighton,1.7,0.1,Nott'ham Forest,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,fb6e271f-b0b1-5d7b-8ca7-ba4b8ec7cd3e,ae9f4e34-d4b3-57b1-b0ff-3b7270bcb8c4,Brighton,Nott'ham Forest,Brighton_Nott'ham Forest,Brighton_Nott'ham Forest_2022
2022,33,Nott'ham Forest,2.4,2.3,Brighton,3.0,1.0,2023-04-26,Jarred Gillett,The City Ground,Wed,19:30,"28,808",359,Nott'ham Forest,Brighton,78a1500f-8369-5c0f-b6cb-9edd16fe0bc5,ae9f4e34-d4b3-57b1-b0ff-3b7270bcb8c4,Nott'ham Forest,Brighton,Brighton_Nott'ham Forest,Brighton_Nott'ham Forest_2022
