season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2008,13,Bolton,0.0,0.0,Liverpool,0.0,2.0,0,Rob Styles,0,0,0,0,6452,Liverpool,Bolton,94133485-1247-52ba-965b-7f908db5860e,d8c77f1a-7789-593c-8d9d-c63a3feedc6b,Bolton,Liverpool,Bolton_Liverpool,Bolton_Liverpool_2008
2008,19,Liverpool,0.0,0.0,Bolton,3.0,0.0,0,Alan Wiley,0,0,0,0,6504,Liverpool,Bolton,7c8eaf22-c98a-5025-ac34-5738e7c4ebf6,d8c77f1a-7789-593c-8d9d-c63a3feedc6b,Liverpool,Bolton,Bolton_Liverpool,Bolton_Liverpool_2008
