season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2007,3,Tottenham,0.0,0.0,Derby County,4.0,0.0,0,Chris Foy,0,0,0,0,5964,Tottenham,Derby County,edc0a9e8-5130-57a2-a06b-cfc3281fc805,0d91b049-348f-5018-bba6-7530ae7634ae,Tottenham,Derby County,Derby County_Tottenham,Derby County_Tottenham_2007
2007,26,Derby County,0.0,0.0,Tottenham,0.0,3.0,0,Martin Atkinson,0,0,0,0,6196,Tottenham,Derby County,7839cd36-781f-57d4-8178-ace8fc3f9e9c,0d91b049-348f-5018-bba6-7530ae7634ae,Derby County,Tottenham,Derby County_Tottenham,Derby County_Tottenham_2007
