season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,9,Newcastle Utd,0.3,0.5,Crystal Palace,1.0,0.0,2017-10-21,Stuart Attwell,St. James' Park,Sat,15:00,"52,251",94,Newcastle Utd,Crystal Palace,c1edbfb1-4039-59a2-8565-b842e6ab5f73,6c6f44b8-d3dc-543a-afca-1f71d19682a1,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2017
2017,26,Crystal Palace,3.0,0.9,Newcastle Utd,1.0,1.0,2018-02-04,Andre Marriner,Selhurst Park,Sun,14:15,"25,746",283,draw,draw,10fbbbde-f5cd-5883-b544-355ce70ab6ff,6c6f44b8-d3dc-543a-afca-1f71d19682a1,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2017
