season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2008,15,Stoke City,0.0,0.0,Hull City,1.0,1.0,0,Keith Stroud,0,0,0,0,6467,draw,draw,2f611b00-470b-528d-90da-224ddd6c1717,e4f7e5e1-4622-52d0-ac81-c76891ab3210,Stoke City,Hull City,Hull City_Stoke City,Hull City_Stoke City_2008
2008,36,Hull City,0.0,0.0,Stoke City,1.0,2.0,0,Howard Webb,0,0,0,0,6681,Stoke City,Hull City,8f0b496c-588c-57fc-b50a-a024d17d9c1a,e4f7e5e1-4622-52d0-ac81-c76891ab3210,Hull City,Stoke City,Hull City_Stoke City,Hull City_Stoke City_2008
2009,12,Hull City,0.0,0.0,Stoke City,2.0,1.0,0,Mike Dean,0,0,0,0,6818,Hull City,Stoke City,770bc647-8253-5204-8757-1e092b709ef0,faed238e-8902-5073-ad55-95f0f943a22f,Hull City,Stoke City,Hull City_Stoke City,Hull City_Stoke City_2009
2009,33,Stoke City,0.0,0.0,Hull City,2.0,0.0,0,Lee Probert,0,0,0,0,7025,Stoke City,Hull City,5f34fab8-4aae-5345-be03-0bfa7f8f277b,faed238e-8902-5073-ad55-95f0f943a22f,Stoke City,Hull City,Hull City_Stoke City,Hull City_Stoke City_2009
2013,16,Hull City,0.0,0.0,Stoke City,0.0,0.0,0,Mike Dean,0,0,0,0,8382,draw,draw,8ca7b149-ec6d-5fe4-85d9-6eae16680468,7530ff04-3f1a-5ed9-8547-8e19ab94c716,Hull City,Stoke City,Hull City_Stoke City,Hull City_Stoke City_2013
2013,32,Stoke City,0.0,0.0,Hull City,1.0,0.0,0,Neil Swarbrick,0,0,0,0,8536,Stoke City,Hull City,c2cfa88d-44d1-5c1f-893d-e0712c0a1ef3,7530ff04-3f1a-5ed9-8547-8e19ab94c716,Stoke City,Hull City,Hull City_Stoke City,Hull City_Stoke City_2013
2014,2,Hull City,0.0,0.0,Stoke City,1.0,1.0,0,Jonathan Moss,0,0,0,0,8623,draw,draw,76b5494e-21bf-5507-8bbb-aa3fc7ed94d3,3ff64be3-7146-5046-8335-a9b3e7c026ea,Hull City,Stoke City,Hull City_Stoke City,Hull City_Stoke City_2014
2014,27,Stoke City,0.0,0.0,Hull City,1.0,0.0,0,Chris Foy,0,0,0,0,8870,Stoke City,Hull City,47e2a0bd-0c08-5913-97fb-b470ebf00a19,3ff64be3-7146-5046-8335-a9b3e7c026ea,Stoke City,Hull City,Hull City_Stoke City,Hull City_Stoke City_2014
