season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,2,Cardiff City,0.0,0.0,Manchester City,3.0,2.0,0,Lee Probert,0,0,0,0,8245,Cardiff City,Manchester City,9f11469c-bd5f-53d6-9702-aa0fc2e17de5,dc105032-c372-5eab-a8e1-7aa66a4a34c5,Cardiff City,Manchester City,Cardiff City_Manchester City,Cardiff City_Manchester City_2013
2013,22,Manchester City,0.0,0.0,Cardiff City,4.0,2.0,0,Neil Swarbrick,0,0,0,0,8439,Manchester City,Cardiff City,a156f2cb-3d95-586d-bed9-3a8de5ce8b7b,dc105032-c372-5eab-a8e1-7aa66a4a34c5,Manchester City,Cardiff City,Cardiff City_Manchester City,Cardiff City_Manchester City_2013
