season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2021,13,Leicester City,2.1,2.8,Watford,4.0,2.0,2021-11-28,Andy Madley,King Power Stadium,Sun,14:00,"32,020",138,Leicester City,Watford,ef4290a6-e79c-512d-a677-f664c3422b7f,46a5e82d-f06b-5ffc-851d-9ade1a9a9ef5,Leicester City,Watford,Leicester City_Watford,Leicester City_Watford_2021
2021,37,Watford,1.4,2.5,Leicester City,1.0,5.0,2022-05-15,Jarred Gillett,Vicarage Road Stadium,Sun,14:00,"20,257",424,Leicester City,Watford,9ad64106-deba-5686-adaf-7fb165290907,46a5e82d-f06b-5ffc-851d-9ade1a9a9ef5,Watford,Leicester City,Leicester City_Watford,Leicester City_Watford_2021
