season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,2,Aston Villa,0.0,0.0,Reading,2.0,1.0,0,Lee Mason,0,0,0,0,5580,Aston Villa,Reading,7fde0b67-5e1e-5b2c-a735-1e27e4fbb204,d003069c-eeef-577c-940d-6a1497cc737b,Aston Villa,Reading,Aston Villa_Reading,Aston Villa_Reading_2006
2006,27,Reading,0.0,0.0,Aston Villa,2.0,0.0,0,Mark Clattenburg,0,0,0,0,5830,Reading,Aston Villa,133b4831-b0c2-567a-92e9-27801794d29e,d003069c-eeef-577c-940d-6a1497cc737b,Reading,Aston Villa,Aston Villa_Reading,Aston Villa_Reading_2006
