season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,19,Manchester Utd,0.0,0.0,Blackburn,2.0,3.0,0,Mike Dean,0,0,0,0,7650,Blackburn,Manchester Utd,1b52986d-a656-5af1-b4a1-658100cd12fc,1a6fb549-9c4a-531e-9b72-c1015346a50b,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2011
2011,31,Blackburn,0.0,0.0,Manchester Utd,0.0,2.0,0,Howard Webb,0,0,0,0,7774,Manchester Utd,Blackburn,c6f8e05e-a91d-523c-b6b8-dc754b537fde,1a6fb549-9c4a-531e-9b72-c1015346a50b,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2011
