season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,9,Tottenham,0.0,0.0,Hull City,1.0,0.0,0,Michael Oliver,0,0,0,0,8312,Tottenham,Hull City,e276c92c-297f-5bfc-a7c5-7f3906380cb1,18753d58-5aa8-5420-97a4-8a7bc09dfd6a,Tottenham,Hull City,Hull City_Tottenham,Hull City_Tottenham_2013
2013,24,Hull City,0.0,0.0,Tottenham,1.0,1.0,0,Anthony Taylor,0,0,0,0,8456,draw,draw,a00092ed-52ff-527d-96fa-add8387c3670,18753d58-5aa8-5420-97a4-8a7bc09dfd6a,Hull City,Tottenham,Hull City_Tottenham,Hull City_Tottenham_2013
