season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,9,Huddersfield,0.7,0.6,Liverpool,0.0,1.0,2018-10-20,Michael Oliver,The John Smith's Stadium,Sat,17:30,"24,263",95,Liverpool,Huddersfield,77d33d88-8523-536b-abac-d3136be0a656,b87cd104-ffcf-58f1-b949-16c8c6e039b7,Huddersfield,Liverpool,Huddersfield_Liverpool,Huddersfield_Liverpool_2018
2018,36,Liverpool,3.1,0.2,Huddersfield,5.0,0.0,2019-04-26,Kevin Friend,Anfield,Fri,20:00,"53,249",393,Liverpool,Huddersfield,72777249-d49f-5ad8-bd88-6078da12d482,b87cd104-ffcf-58f1-b949-16c8c6e039b7,Liverpool,Huddersfield,Huddersfield_Liverpool,Huddersfield_Liverpool_2018
