season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,3,Fulham,0.0,0.0,Sheffield Utd,1.0,0.0,0,Graham Poll,0,0,0,0,5589,Fulham,Sheffield Utd,d9bf2a68-716e-5f9d-bde0-4f5c7ee85a01,af6d9b7d-ba16-5137-bfc3-a065dcebc3c1,Fulham,Sheffield Utd,Fulham_Sheffield Utd,Fulham_Sheffield Utd_2006
2006,25,Sheffield Utd,0.0,0.0,Fulham,2.0,0.0,0,Lee Mason,0,0,0,0,5806,Sheffield Utd,Fulham,c667e5c9-302d-5f94-a798-bcd3bb1fa536,af6d9b7d-ba16-5137-bfc3-a065dcebc3c1,Sheffield Utd,Fulham,Fulham_Sheffield Utd,Fulham_Sheffield Utd_2006
