season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2012,3,Tottenham,0.0,0.0,Norwich City,1.0,1.0,0,Mark Halsey,0,0,0,0,7871,draw,draw,fc76e564-c4c5-5059-85b4-49610158bd73,499245ec-3949-5759-ac37-a1d2060bbe5c,Tottenham,Norwich City,Norwich City_Tottenham,Norwich City_Tottenham_2012
2012,24,Norwich City,0.0,0.0,Tottenham,1.0,1.0,0,Neil Swarbrick,0,0,0,0,8084,draw,draw,0643b5a2-2ba1-5dd8-9810-8cb629b22075,499245ec-3949-5759-ac37-a1d2060bbe5c,Norwich City,Tottenham,Norwich City_Tottenham,Norwich City_Tottenham_2012
