season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,22,Swindon Town,0.0,0.0,Arsenal,0.0,4.0,0,Stephen Lodge,0,0,0,0,697,Arsenal,Swindon Town,c71a1305-99fd-5731-9ac5-c344bbe2e105,063d7add-0f12-5ff2-9c2c-027e5b755e03,Swindon Town,Arsenal,Arsenal_Swindon Town,Arsenal_Swindon Town_1993
1993,36,Arsenal,0.0,0.0,Swindon Town,1.0,1.0,0,Brian Hill,0,0,0,0,846,draw,draw,2090a337-1029-5cff-a7af-0ac1529956b1,063d7add-0f12-5ff2-9c2c-027e5b755e03,Arsenal,Swindon Town,Arsenal_Swindon Town,Arsenal_Swindon Town_1993
