season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2012,17,Norwich City,0.0,0.0,Wigan Athletic,2.0,1.0,0,Lee Probert,0,0,0,0,8007,Norwich City,Wigan Athletic,8adf8d4b-2ff6-5236-86ff-8a205652e2b6,ad00138f-7380-556d-8c6d-a57a1c6599ea,Norwich City,Wigan Athletic,Norwich City_Wigan Athletic,Norwich City_Wigan Athletic_2012
2012,31,Wigan Athletic,0.0,0.0,Norwich City,1.0,0.0,0,Howard Webb,0,0,0,0,8142,Wigan Athletic,Norwich City,8b9de510-2301-5a76-8e9c-e929cc676f5f,ad00138f-7380-556d-8c6d-a57a1c6599ea,Wigan Athletic,Norwich City,Norwich City_Wigan Athletic,Norwich City_Wigan Athletic_2012
