season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,17,Sheffield Utd,0.0,0.0,Aston Villa,2.0,2.0,0,Mark Halsey,0,0,0,0,5732,draw,draw,cc3565f6-30c6-57c5-b6d1-46e89af2f31f,535e88bd-5dfd-52e6-83aa-84e1901b66c7,Sheffield Utd,Aston Villa,Aston Villa_Sheffield Utd,Aston Villa_Sheffield Utd_2006
2006,37,Aston Villa,0.0,0.0,Sheffield Utd,3.0,0.0,0,Peter Walton,0,0,0,0,5926,Aston Villa,Sheffield Utd,3b27323f-50b7-51f0-9778-aa00cd6aa478,535e88bd-5dfd-52e6-83aa-84e1901b66c7,Aston Villa,Sheffield Utd,Aston Villa_Sheffield Utd,Aston Villa_Sheffield Utd_2006
