season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,14,Nott'ham Forest,0.0,0.0,Ipswich Town,0.0,1.0,0,Martin Bodenham,0,0,0,0,146,Ipswich Town,Nott'ham Forest,fda092ed-fc63-59da-be70-8c06c5b72a60,e81ddbe1-f771-5513-8de1-81ad7196fbe6,Nott'ham Forest,Ipswich Town,Ipswich Town_Nott'ham Forest,Ipswich Town_Nott'ham Forest_1992
1992,42,Ipswich Town,0.0,0.0,Nott'ham Forest,2.0,1.0,0,Mike Reed,0,0,0,0,451,Ipswich Town,Nott'ham Forest,b42eb939-80ca-5bfb-908a-09d403062b4d,e81ddbe1-f771-5513-8de1-81ad7196fbe6,Ipswich Town,Nott'ham Forest,Ipswich Town_Nott'ham Forest,Ipswich Town_Nott'ham Forest_1992
