season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,8,Tottenham,2.0,1.2,Cardiff City,1.0,0.0,2018-10-06,Mike Dean,Tottenham Hotspur Stadium,Sat,15:00,"43,268",80,Tottenham,Cardiff City,e88828f9-ede1-5705-acd4-cfecd341c667,d27de56c-4087-5a09-8815-86bc101ba88d,Tottenham,Cardiff City,Cardiff City_Tottenham,Cardiff City_Tottenham_2018
2018,21,Cardiff City,0.9,1.1,Tottenham,0.0,3.0,2019-01-01,Kevin Friend,Cardiff City Stadium,Tue,17:30,"32,485",222,Tottenham,Cardiff City,6a8e1371-56ec-522e-8261-ad187a2ad16a,d27de56c-4087-5a09-8815-86bc101ba88d,Cardiff City,Tottenham,Cardiff City_Tottenham,Cardiff City_Tottenham_2018
2013,5,Cardiff City,0.0,0.0,Tottenham,0.0,1.0,0,Mark Clattenburg,0,0,0,0,8274,Tottenham,Cardiff City,1125a5b1-1c6e-5821-83e4-9db52920d646,7a0823c6-ad78-50ae-ba94-b9b5292a9095,Cardiff City,Tottenham,Cardiff City_Tottenham,Cardiff City_Tottenham_2013
2013,28,Tottenham,0.0,0.0,Cardiff City,1.0,0.0,0,Phil Dowd,0,0,0,0,8501,Tottenham,Cardiff City,e07eaf61-df18-5163-8555-3d7903f286df,7a0823c6-ad78-50ae-ba94-b9b5292a9095,Tottenham,Cardiff City,Cardiff City_Tottenham,Cardiff City_Tottenham_2013
