season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,17,Sheffield Weds,0.0,0.0,Crystal Palace,1.0,0.0,0,Keith Cooper,0,0,0,0,1107,Sheffield Weds,Crystal Palace,e9323a74-b6d0-5ae9-ab7d-cd48cd210f0c,f0ef0316-2d7d-5b24-90d0-3a9976629262,Sheffield Weds,Crystal Palace,Crystal Palace_Sheffield Weds,Crystal Palace_Sheffield Weds_1994
1994,30,Crystal Palace,0.0,0.0,Sheffield Weds,2.0,1.0,0,Philip Don,0,0,0,0,1270,Crystal Palace,Sheffield Weds,d19c58d5-e329-5445-a9db-40e62a56b3a0,f0ef0316-2d7d-5b24-90d0-3a9976629262,Crystal Palace,Sheffield Weds,Crystal Palace_Sheffield Weds,Crystal Palace_Sheffield Weds_1994
