season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,13,Everton,0.0,0.0,Bolton,1.0,0.0,0,Uriah Rennie,0,0,0,0,5689,Everton,Bolton,de23b867-4e2b-5866-9347-eea3f8a26c13,a908afbd-6f9a-52c2-afd2-d800b173cdc8,Everton,Bolton,Bolton_Everton,Bolton_Everton_2006
2006,33,Bolton,0.0,0.0,Everton,1.0,1.0,0,Martin Atkinson,0,0,0,0,5888,draw,draw,047e3833-ca8a-5e7b-950b-7c78883c33a5,a908afbd-6f9a-52c2-afd2-d800b173cdc8,Bolton,Everton,Bolton_Everton,Bolton_Everton_2006
