season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,20,Blackburn,0.0,0.0,Sheffield Utd,1.0,0.0,0,Dermot Gallagher,0,0,0,0,212,Blackburn,Sheffield Utd,48493eb2-dd48-5f70-a1fb-652e347e094f,5458e2b4-e99d-5b7b-8183-1907e7f1fee1,Blackburn,Sheffield Utd,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_1992
1992,40,Sheffield Utd,0.0,0.0,Blackburn,1.0,3.0,0,David Allison,0,0,0,0,421,Blackburn,Sheffield Utd,4b84b5d8-ec51-52da-9181-9ad12ff24124,5458e2b4-e99d-5b7b-8183-1907e7f1fee1,Sheffield Utd,Blackburn,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_1992
1993,11,Blackburn,0.0,0.0,Sheffield Utd,0.0,0.0,0,Terence Holbrook,0,0,0,0,582,draw,draw,a2730446-db48-5bc3-b080-e7ac1115dc1c,1f41d212-0cd7-5c55-9dc8-c0cf83b938c2,Blackburn,Sheffield Utd,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_1993
1993,26,Sheffield Utd,0.0,0.0,Blackburn,1.0,2.0,0,Peter Foakes,0,0,0,0,734,Blackburn,Sheffield Utd,0c534c38-fc7c-5b83-b60e-077ffee7ed8f,1f41d212-0cd7-5c55-9dc8-c0cf83b938c2,Sheffield Utd,Blackburn,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_1993
2006,4,Sheffield Utd,0.0,0.0,Blackburn,0.0,0.0,0,Mike Dean,0,0,0,0,5601,draw,draw,a4fd5227-f3cb-5c8d-82a3-b403ce2b39d9,08f2b2f4-5bfc-5fa0-a802-58eb23f24bbc,Sheffield Utd,Blackburn,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_2006
2006,26,Blackburn,0.0,0.0,Sheffield Utd,2.0,1.0,0,Andre Marriner,0,0,0,0,5821,Blackburn,Sheffield Utd,96ba4e73-1913-5c3f-9420-17b86d1dc2dc,08f2b2f4-5bfc-5fa0-a802-58eb23f24bbc,Blackburn,Sheffield Utd,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_2006
