season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2014,19,Hull City,0.0,0.0,Leicester City,0.0,1.0,0,Philip Dowd,0,0,0,0,8790,Leicester City,Hull City,7128e10e-fd7d-593f-9db6-4d6bfca31e71,b8b1b62c-3576-5678-bc28-e2c6a869fb6a,Hull City,Leicester City,Hull City_Leicester City,Hull City_Leicester City_2014
2014,29,Leicester City,0.0,0.0,Hull City,0.0,0.0,0,Jonathan Moss,0,0,0,0,8889,draw,draw,c9fdf3a7-eb1a-574c-b93b-9dfc416666e9,b8b1b62c-3576-5678-bc28-e2c6a869fb6a,Leicester City,Hull City,Hull City_Leicester City,Hull City_Leicester City_2014
