season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,4,Norwich City,0.0,0.0,Ipswich Town,1.0,0.0,0,Alan Gunn,0,0,0,0,501,Norwich City,Ipswich Town,242b54ca-b099-57f5-b63c-81aaa9d0e7ca,d6b8fc49-3150-53ec-8040-8692293a52f1,Norwich City,Ipswich Town,Ipswich Town_Norwich City,Ipswich Town_Norwich City_1993
1993,21,Ipswich Town,0.0,0.0,Norwich City,2.0,1.0,0,Mike Reed,0,0,0,0,685,Ipswich Town,Norwich City,84b3ca68-9f15-5c38-9663-925cbfd311aa,d6b8fc49-3150-53ec-8040-8692293a52f1,Ipswich Town,Norwich City,Ipswich Town_Norwich City,Ipswich Town_Norwich City_1993
