season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,20,Leeds United,0.0,0.0,Newcastle Utd,0.0,0.0,0,Joe Worrall,0,0,0,0,1138,draw,draw,aec77a9f-c366-5657-986e-744e96b52ebf,e474cadf-6def-503c-bc42-08671ae862df,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1994
1994,39,Newcastle Utd,0.0,0.0,Leeds United,1.0,2.0,0,Paul Danson,0,0,0,0,1331,Leeds United,Newcastle Utd,37038f52-31a9-57d7-98ab-589244ffccf7,e474cadf-6def-503c-bc42-08671ae862df,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1994
