season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,11,Liverpool,0.0,0.0,Swansea City,0.0,0.0,0,Phil Dowd,0,0,0,0,7568,draw,draw,add3ad91-9360-5e6e-bafd-3f46a2c9044c,143539ad-459d-5f31-b50d-88fe4b286493,Liverpool,Swansea City,Liverpool_Swansea City,Liverpool_Swansea City_2011
2011,38,Swansea City,0.0,0.0,Liverpool,1.0,0.0,0,Mark Halsey,0,0,0,0,7843,Swansea City,Liverpool,af09a00a-6d2e-5868-bdb6-86ae9125913c,143539ad-459d-5f31-b50d-88fe4b286493,Swansea City,Liverpool,Liverpool_Swansea City,Liverpool_Swansea City_2011
