matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,1.2,0.3,1.0,1.0,2017-10-29,Niel Swarbrick,The American Express Community Stadium,Sun,13:30,"30,564",106,draw,draw,ce417c09-f0cd-5e82-bad8-2f83abb48042,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,1.35,0.3375,1.125,1.125,119.25
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,1.4,1.1,1.0,1.0,2018-01-31,Mike Dean,St. Mary's Stadium,Wed,19:45,"30,034",268,draw,draw,e90ae960-e2b2-52dc-a2c7-058876664784,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,1.575,1.2375000000000003,1.125,1.125,301.5
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,2.0,1.4,2.0,2.0,2018-09-17,Anthony Taylor,St. Mary's Stadium,Mon,20:00,"28,811",53,draw,draw,60eee727-544c-5148-b559-d4969ab49c5e,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,2.25,1.575,2.25,2.25,59.625
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,0.7,0.7,0.0,1.0,2019-03-30,Michael Oliver,The American Express Community Stadium,Sat,15:00,"30,636",340,Southampton,Brighton,eb88afd2-2c9a-5fca-815c-4ed20c7d1a83,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,0.7875,0.7875,0.0,1.125,382.5
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,0.8,1.7,0.0,2.0,2019-08-24,Kevin Friend,The American Express Community Stadium,Sat,15:00,"30,019",27,Southampton,Brighton,601798eb-88aa-559d-a060-93674d91704d,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,0.9000000000000001,1.9125,0.0,2.25,30.375
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,2.5,0.7,1.0,1.0,2020-07-16,Andre Marriner,St. Mary's Stadium,Thu,20:15,0,395,draw,draw,429190b5-4501-5303-9086-d9e0354f761c,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,2.8125,0.7875,1.125,1.125,444.375
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,1.9,1.4,1.0,2.0,2020-12-07,David Coote,The American Express Community Stadium,Mon,20:00,"2,000",116,Southampton,Brighton,259eeb16-066a-52ac-8aa0-d1bcc7d6bf9f,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,2.1375,1.575,1.125,2.25,130.5
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,0.6,0.8,1.0,2.0,2021-03-14,Stuart Attwell,St. Mary's Stadium,Sun,12:00,0,323,Brighton,Southampton,fa8524c2-3d3f-5240-9738-6c4ed44d90ea,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,0.675,0.9000000000000001,1.125,2.25,363.375
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,1.6,1.6,1.0,1.0,2021-12-04,Anthony Taylor,St. Mary's Stadium,Sat,15:00,"28,706",155,draw,draw,08f2725f-cd5a-58b4-9244-26270e899d1a,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,1.8000000000000003,1.8000000000000003,1.125,1.125,174.375
d16b972b-49c2-5a62-b4bb-eb6581677f53,Armando Broja,ALB,20,80.0,1,0,0,0,4,3,0,0,32.0,0.0,1,2.0,1.0,1.0,0.0,4.0,1.0,10.0,14.0,71.4,0.0,22.0,3.0,5.0,3.0,92.0,24.0,8.0,12.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,8.0,32.0,60.0,2.0,40.0,104.0,40.0,1.0,1.0,4.0,6.0,22.0,9.0,0,0,1,0,0.0,0.0,0,5.0,4.0,8.0,33.3,True,2021-2022,FW,None,None,None,0.8888888888888888,Brighton_Southampton,Brighton_Southampton_2021,1.7,0.9,2.0,2.0,2022-04-24,Robert Jones,The American Express Community Stadium,Sun,14:00,"31,335",381,draw,draw,15c348e6-f6df-5f4b-a824-052fba937acf,22.5,1.125,0.0,0.0,0.0,4.5,3.375,0.0,0.0,36.0,0.0,1.125,2.25,1.125,1.125,0.0,4.5,1.125,11.25,15.75,80.32500000000002,0.0,24.75,3.375,5.625,3.375,103.5,27.0,9.0,13.5,75.03750000000001,1.125,1.125,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,2.25,10.125,23.625,9.0,36.0,67.5,2.25,45.0,117.0,45.0,1.125,1.125,4.5,6.75,24.75,10.125,0.0,0.0,1.125,0.0,0.0,0.0,0.0,5.625,4.5,9.0,37.4625,1.0,1.9125,1.0125000000000002,2.25,2.25,428.625
