season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1997,5,Derby County,0.0,0.0,Barnsley,1.0,0.0,0,Paul Durkin,0,0,0,0,2184,Derby County,Barnsley,cc6cb797-3668-5ff5-a34a-e885651fba22,ca96b99c-88bb-5c36-88c5-8a24ead2ae09,Derby County,Barnsley,Barnsley_Derby County,Barnsley_Derby County_1997
1997,21,Barnsley,0.0,0.0,Derby County,1.0,0.0,0,Graham Barber,0,0,0,0,2344,Barnsley,Derby County,1da639c0-c6b6-5b9c-9117-d6dfe363cc24,ca96b99c-88bb-5c36-88c5-8a24ead2ae09,Barnsley,Derby County,Barnsley_Derby County,Barnsley_Derby County_1997
