season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,11,Watford,0.0,0.0,Middlesbrough,2.0,0.0,0,Dermot Gallagher,0,0,0,0,5665,Watford,Middlesbrough,ddcf6996-8b69-51be-86de-289b908cbc9e,a71b1fa5-c4c1-5520-a7d4-d21015f2e091,Watford,Middlesbrough,Middlesbrough_Watford,Middlesbrough_Watford_2006
2006,32,Middlesbrough,0.0,0.0,Watford,4.0,1.0,0,Chris Foy,0,0,0,0,5884,Middlesbrough,Watford,9625b8a0-3f89-5f10-8691-0f4c19470d63,a71b1fa5-c4c1-5520-a7d4-d21015f2e091,Middlesbrough,Watford,Middlesbrough_Watford,Middlesbrough_Watford_2006
