season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,9,Wolves,0.0,0.0,Swansea City,2.0,2.0,0,Michael Oliver,0,0,0,0,7548,draw,draw,4d500ef8-6399-5620-93aa-ef819f36cd65,c44239d5-8c88-51a5-9315-87353d495bdd,Wolves,Swansea City,Swansea City_Wolves,Swansea City_Wolves_2011
2011,36,Swansea City,0.0,0.0,Wolves,4.0,4.0,0,Jon Moss,0,0,0,0,7816,draw,draw,ccd5163c-f3f5-5b1e-9814-534129658d18,c44239d5-8c88-51a5-9315-87353d495bdd,Swansea City,Wolves,Swansea City_Wolves,Swansea City_Wolves_2011
