season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,13,Swansea City,0.9,0.4,Bournemouth,0.0,0.0,2017-11-25,Stuart Attwell,Liberty Stadium,Sat,15:00,"20,228",135,draw,draw,5c45d335-bea9-5309-8f56-3a289bb3ab3d,c941e5d9-d4f3-5a96-bdf4-bb9a846a23cb,Swansea City,Bournemouth,Bournemouth_Swansea City,Bournemouth_Swansea City_2017
2017,37,Bournemouth,1.9,1.3,Swansea City,1.0,0.0,2018-05-05,Kevin Friend,Vitality Stadium,Sat,15:00,"10,820",397,Bournemouth,Swansea City,97281e07-69fc-5867-b6ec-ea67264cc0ee,c941e5d9-d4f3-5a96-bdf4-bb9a846a23cb,Bournemouth,Swansea City,Bournemouth_Swansea City,Bournemouth_Swansea City_2017
2015,13,Swansea City,0.0,0.0,Bournemouth,2.0,2.0,0,Andre Marriner,0,0,0,0,9108,draw,draw,9b0beec9-b9e3-5367-8189-c21b006014c2,a322e194-1856-5cf2-9fd5-8fa65d6a64c8,Swansea City,Bournemouth,Bournemouth_Swansea City,Bournemouth_Swansea City_2015
2015,30,Bournemouth,0.0,0.0,Swansea City,3.0,2.0,0,Roger East,0,0,0,0,9275,Bournemouth,Swansea City,6c90cc39-6d60-5119-8858-00517e17bb48,a322e194-1856-5cf2-9fd5-8fa65d6a64c8,Bournemouth,Swansea City,Bournemouth_Swansea City,Bournemouth_Swansea City_2015
