season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,22,Ipswich Town,0.0,0.0,Blackburn,2.0,1.0,0,Alan Gunn,0,0,0,0,234,Ipswich Town,Blackburn,ccd84a11-1df7-5042-818d-1b3ed9136224,b7b7c0ee-37dc-591c-b1af-6caffda6f0ab,Ipswich Town,Blackburn,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1992
1992,39,Blackburn,0.0,0.0,Ipswich Town,2.0,1.0,0,Keith Hackett,0,0,0,0,410,Blackburn,Ipswich Town,d850ab4b-0f73-57c2-b436-95dc011a811f,b7b7c0ee-37dc-591c-b1af-6caffda6f0ab,Blackburn,Ipswich Town,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1992
1993,17,Ipswich Town,0.0,0.0,Blackburn,1.0,0.0,0,Paul Durkin,0,0,0,0,637,Ipswich Town,Blackburn,744c93ec-6dab-5e00-bfd5-ae6ef560c080,ed6b3b12-d009-58d1-be3d-bd2f223197ad,Ipswich Town,Blackburn,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1993
1993,42,Blackburn,0.0,0.0,Ipswich Town,0.0,0.0,0,John Lloyd,0,0,0,0,913,draw,draw,d5f1dde3-03dd-50c7-a425-30616ea024d4,ed6b3b12-d009-58d1-be3d-bd2f223197ad,Blackburn,Ipswich Town,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1993
1994,15,Ipswich Town,0.0,0.0,Blackburn,1.0,3.0,0,Keith Burge,0,0,0,0,1080,Blackburn,Ipswich Town,50f6c223-1b9c-5536-bfa9-e9433743e1f8,09ed9acb-8832-5085-b32a-9adcff1557e8,Ipswich Town,Blackburn,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1994
1994,26,Blackburn,0.0,0.0,Ipswich Town,4.0,1.0,0,Graham Poll,0,0,0,0,1201,Blackburn,Ipswich Town,79133bb1-29e0-5346-af6c-f77b53ca0172,09ed9acb-8832-5085-b32a-9adcff1557e8,Blackburn,Ipswich Town,Blackburn_Ipswich Town,Blackburn_Ipswich Town_1994
2001,5,Ipswich Town,0.0,0.0,Blackburn,1.0,1.0,0,Graham Poll,0,0,0,0,3711,draw,draw,d709fb4f-21d5-5dfd-bc7f-472b8eca3533,ee614394-4880-504c-b74e-19ac3dac549e,Ipswich Town,Blackburn,Blackburn_Ipswich Town,Blackburn_Ipswich Town_2001
2001,27,Blackburn,0.0,0.0,Ipswich Town,2.0,1.0,0,Phil Dowd,0,0,0,0,3955,Blackburn,Ipswich Town,84e41fad-9beb-5c0f-83e2-db043f697730,ee614394-4880-504c-b74e-19ac3dac549e,Blackburn,Ipswich Town,Blackburn_Ipswich Town,Blackburn_Ipswich Town_2001
