season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2021,14,Tottenham,1.9,0.3,Brentford,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,a2918960-ca85-527b-9694-b4dba1d433d7,600add1a-25cb-59bd-8806-1d403638758f,Tottenham,Brentford,Brentford_Tottenham,Brentford_Tottenham_2021
2021,34,Brentford,0.9,0.6,Tottenham,0.0,0.0,2022-04-23,Martin Atkinson,Brentford Community Stadium,Sat,17:30,"17,072",380,draw,draw,5ceefd04-3855-517e-b2d5-ea113169587f,600add1a-25cb-59bd-8806-1d403638758f,Brentford,Tottenham,Brentford_Tottenham,Brentford_Tottenham_2021
