season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,e93127bd-2586-53c5-9cfe-edcefab9dfcb,e183379c-e575-5a13-a277-2764a6febfd9,Crystal Palace,Cardiff City,Cardiff City_Crystal Palace,Cardiff City_Crystal Palace_2018
2018,37,Cardiff City,1.9,1.6,Crystal Palace,2.0,3.0,2019-05-04,Michael Oliver,Cardiff City Stadium,Sat,17:30,"32,133",408,Crystal Palace,Cardiff City,78874305-9d35-5fd0-83b3-d8fed3c8f53a,e183379c-e575-5a13-a277-2764a6febfd9,Cardiff City,Crystal Palace,Cardiff City_Crystal Palace,Cardiff City_Crystal Palace_2018
2013,15,Crystal Palace,0.0,0.0,Cardiff City,2.0,0.0,0,Mike Jones,0,0,0,0,8370,Crystal Palace,Cardiff City,6c4f0027-a3c4-5ba5-806d-f0b7ac2be35d,3214650f-faa5-58a3-95ef-282a0d13743d,Crystal Palace,Cardiff City,Cardiff City_Crystal Palace,Cardiff City_Crystal Palace_2013
2013,33,Cardiff City,0.0,0.0,Crystal Palace,0.0,3.0,0,Phil Dowd,0,0,0,0,8546,Crystal Palace,Cardiff City,6de7b3e2-7aed-56bd-a809-d06748bd3182,3214650f-faa5-58a3-95ef-282a0d13743d,Cardiff City,Crystal Palace,Cardiff City_Crystal Palace,Cardiff City_Crystal Palace_2013
