season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2007,9,Reading,0.0,0.0,Derby County,1.0,0.0,0,Lee Mason,0,0,0,0,6031,Reading,Derby County,77c1fa53-ebeb-52c6-93f6-5789bc8402db,0f67fe59-54e8-55b8-ada3-368d4b322231,Reading,Derby County,Derby County_Reading,Derby County_Reading_2007
2007,38,Derby County,0.0,0.0,Reading,0.0,4.0,0,Mike Riley,0,0,0,0,6320,Reading,Derby County,1627aac6-c5ee-5936-bbda-252fce220ce7,0f67fe59-54e8-55b8-ada3-368d4b322231,Derby County,Reading,Derby County_Reading,Derby County_Reading_2007
