season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,4,Brighton,2.0,1.8,Leeds United,1.0,0.0,2022-08-27,Michael Salisbury,The American Express Community Stadium,Sat,15:00,"30,953",35,Brighton,Leeds United,c1257ff3-5ad4-500a-9c05-70b3639a3f21,e0013ab0-cc21-545f-9054-4d86639ebc5a,Brighton,Leeds United,Brighton_Leeds United,Brighton_Leeds United_2022
2022,27,Leeds United,0.9,2.7,Brighton,2.0,2.0,2023-03-11,Paul Tierney,Elland Road,Sat,15:00,"36,471",282,draw,draw,e7a6b9ef-0728-553f-9fba-a18031c5a102,e0013ab0-cc21-545f-9054-4d86639ebc5a,Leeds United,Brighton,Brighton_Leeds United,Brighton_Leeds United_2022
