season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,5,Everton,0.0,0.0,Wimbledon,0.0,0.0,0,Howard King,0,0,0,0,47,draw,draw,bc62b62e-0b25-54fc-af71-44e7a52fa53d,8e6a30ad-5b37-517a-9cf7-77b387316c91,Everton,Wimbledon,Everton_Wimbledon,Everton_Wimbledon_1992
1992,25,Wimbledon,0.0,0.0,Everton,1.0,3.0,0,Keith Hackett,0,0,0,0,262,Everton,Wimbledon,85290474-d810-5654-b2df-fea823f142fd,8e6a30ad-5b37-517a-9cf7-77b387316c91,Wimbledon,Everton,Everton_Wimbledon,Everton_Wimbledon_1992
