season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,6,West Brom,0.0,0.0,Fulham,0.0,0.0,0,Stuart Attwell,0,0,0,0,7517,draw,draw,acca93f9-a4a9-5088-bd5c-8a75ab3fb087,f32e30cd-8882-5ec5-bec1-fddba7c0bcf8,West Brom,Fulham,Fulham_West Brom,Fulham_West Brom_2011
2011,23,Fulham,0.0,0.0,West Brom,1.0,1.0,0,Mark Halsey,0,0,0,0,7692,draw,draw,d24adf73-af5a-5a98-8f0d-38d5675fc56f,f32e30cd-8882-5ec5-bec1-fddba7c0bcf8,Fulham,West Brom,Fulham_West Brom,Fulham_West Brom_2011
