season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,15,QPR,0.0,0.0,Leeds United,3.0,2.0,0,Martin Bodenham,0,0,0,0,1077,QPR,Leeds United,245fa107-4208-565b-8392-04f41d76c036,123731a4-7333-56bb-a099-adb066e2fea8,QPR,Leeds United,Leeds United_QPR,Leeds United_QPR_1994
1994,26,Leeds United,0.0,0.0,QPR,4.0,0.0,0,Kelvin Morton,0,0,0,0,1193,Leeds United,QPR,1e052800-b1c4-5c03-986d-18c6192b01df,123731a4-7333-56bb-a099-adb066e2fea8,Leeds United,QPR,Leeds United_QPR,Leeds United_QPR_1994
