season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2008,14,Portsmouth,0.0,0.0,Hull City,2.0,2.0,0,Stuart Attwell,0,0,0,0,6460,draw,draw,f437aaad-a45c-5ce0-8596-11fc67e5b072,652c740f-cbcc-5212-b79a-c23be13abb69,Portsmouth,Hull City,Hull City_Portsmouth,Hull City_Portsmouth_2008
2008,31,Hull City,0.0,0.0,Portsmouth,0.0,0.0,0,Chris Foy,0,0,0,0,6628,draw,draw,4e891a8c-c635-55c1-9250-40a0fb5e6052,652c740f-cbcc-5212-b79a-c23be13abb69,Hull City,Portsmouth,Hull City_Portsmouth,Hull City_Portsmouth_2008
