season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2010,20,Sunderland,0.0,0.0,Blackpool,0.0,2.0,0,Andre Marriner,0,0,0,0,7271,Blackpool,Sunderland,1d76a7fa-f8cc-500a-9fcb-986df2f67e9d,53784494-5322-5d2a-9035-676d6eccc6f4,Sunderland,Blackpool,Blackpool_Sunderland,Blackpool_Sunderland_2010
2010,24,Blackpool,0.0,0.0,Sunderland,1.0,2.0,0,Lee Mason,0,0,0,0,7310,Sunderland,Blackpool,411007db-59e7-5355-8c81-6f6e3526a993,53784494-5322-5d2a-9035-676d6eccc6f4,Blackpool,Sunderland,Blackpool_Sunderland,Blackpool_Sunderland_2010
