season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2003,16,Leicester City,0.0,0.0,Birmingham City,0.0,2.0,0,Mike Riley,0,0,0,0,4578,Birmingham City,Leicester City,155b5984-f010-5d3b-b51c-1ef330f20441,da5c851f-62ff-55ec-9b5e-18d3033b8231,Leicester City,Birmingham City,Birmingham City_Leicester City,Birmingham City_Leicester City_2003
2003,28,Birmingham City,0.0,0.0,Leicester City,0.0,1.0,0,Matt Messias,0,0,0,0,4695,Leicester City,Birmingham City,583a7106-5faa-5118-987a-83ba5513041d,da5c851f-62ff-55ec-9b5e-18d3033b8231,Birmingham City,Leicester City,Birmingham City_Leicester City,Birmingham City_Leicester City_2003
