season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,14,Chelsea,0.0,0.0,Sheffield Utd,1.0,2.0,0,David Allison,0,0,0,0,147,Sheffield Utd,Chelsea,daacc63d-e828-5964-9d00-cdc6073536e6,49ea10e7-73e2-5574-9bfb-f8522a7c0538,Chelsea,Sheffield Utd,Chelsea_Sheffield Utd,Chelsea_Sheffield Utd_1992
1992,42,Sheffield Utd,0.0,0.0,Chelsea,4.0,2.0,0,Alan Gunn,0,0,0,0,449,Sheffield Utd,Chelsea,199c7054-4ddc-5de4-bcd5-833beb028135,49ea10e7-73e2-5574-9bfb-f8522a7c0538,Sheffield Utd,Chelsea,Chelsea_Sheffield Utd,Chelsea_Sheffield Utd_1992
