season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1999,21,Derby County,0.0,0.0,Watford,2.0,0.0,0,Barry Knight,0,0,0,0,3108,Derby County,Watford,1f224bb2-a9e7-5c13-8615-24ca69b23c83,398968b6-e3a1-505e-beb7-e6417f23aa36,Derby County,Watford,Derby County_Watford,Derby County_Watford_1999
1999,32,Watford,0.0,0.0,Derby County,0.0,0.0,0,Stephen Bennett,0,0,0,0,3220,draw,draw,e54ddf7d-adb9-51ae-9c18-95591b8e15d4,398968b6-e3a1-505e-beb7-e6417f23aa36,Watford,Derby County,Derby County_Watford,Derby County_Watford_1999
