season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2003,18,Fulham,0.0,0.0,Southampton,2.0,0.0,0,Dermot Gallagher,0,0,0,0,4599,Fulham,Southampton,d9c0df3c-7a29-53ab-935c-5aeb6b72ae8e,743f1eb4-6652-5508-9605-cce6e864ce16,Fulham,Southampton,Fulham_Southampton,Fulham_Southampton_2003
2003,24,Southampton,0.0,0.0,Fulham,0.0,0.0,0,Andy D'Urso,0,0,0,0,4656,draw,draw,8a4b5607-5285-509b-9bb4-e358cc51c5ea,743f1eb4-6652-5508-9605-cce6e864ce16,Southampton,Fulham,Fulham_Southampton,Fulham_Southampton_2003
