season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2001,4,Sunderland,0.0,0.0,Blackburn,1.0,0.0,0,Mike Dean,0,0,0,0,3692,Sunderland,Blackburn,2bb1d1b4-0897-511b-91a9-df743bf8cacb,6fdc58fe-18b7-553d-9fa6-bf77738b808d,Sunderland,Blackburn,Blackburn_Sunderland,Blackburn_Sunderland_2001
2001,19,Blackburn,0.0,0.0,Sunderland,0.0,3.0,0,Clive Wilkes,0,0,0,0,3851,Sunderland,Blackburn,214d3028-4b73-5a30-8435-a869de8ee87c,6fdc58fe-18b7-553d-9fa6-bf77738b808d,Blackburn,Sunderland,Blackburn_Sunderland,Blackburn_Sunderland_2001
