season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2008,11,Manchester Utd,0.0,0.0,Hull City,4.0,3.0,0,Mike Dean,0,0,0,0,6425,Manchester Utd,Hull City,7b466ab1-ff3b-509a-a030-ba703a1a1d5a,3f310117-30b9-5290-be04-f8f740c32722,Manchester Utd,Hull City,Hull City_Manchester Utd,Hull City_Manchester Utd_2008
2008,38,Hull City,0.0,0.0,Manchester Utd,0.0,1.0,0,Alan Wiley,0,0,0,0,6700,Manchester Utd,Hull City,0b5aa8ba-5ea3-5b78-91a2-9f5f0d706a8d,3f310117-30b9-5290-be04-f8f740c32722,Hull City,Manchester Utd,Hull City_Manchester Utd,Hull City_Manchester Utd_2008
