season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,5,Cardiff City,0.0,0.0,Tottenham,0.0,1.0,0,Mark Clattenburg,0,0,0,0,8274,Tottenham,Cardiff City,1125a5b1-1c6e-5821-83e4-9db52920d646,7a0823c6-ad78-50ae-ba94-b9b5292a9095,Cardiff City,Tottenham,Cardiff City_Tottenham,Cardiff City_Tottenham_2013
2013,28,Tottenham,0.0,0.0,Cardiff City,1.0,0.0,0,Phil Dowd,0,0,0,0,8501,Tottenham,Cardiff City,e07eaf61-df18-5163-8555-3d7903f286df,7a0823c6-ad78-50ae-ba94-b9b5292a9095,Tottenham,Cardiff City,Cardiff City_Tottenham,Cardiff City_Tottenham_2013
