season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1997,1,Coventry City,0.0,0.0,Chelsea,3.0,2.0,0,Paul Durkin,0,0,0,0,2146,Coventry City,Chelsea,dbe43723-3684-51a2-af41-92d2ebbc0b41,4fe38860-3177-582c-aa2a-8996e917327e,Coventry City,Chelsea,Chelsea_Coventry City,Chelsea_Coventry City_1997
1997,22,Chelsea,0.0,0.0,Coventry City,3.0,1.0,0,Mike Reed,0,0,0,0,2361,Chelsea,Coventry City,d2baeedd-44e7-5eaa-bf99-5966c0d1d14a,4fe38860-3177-582c-aa2a-8996e917327e,Chelsea,Coventry City,Chelsea_Coventry City,Chelsea_Coventry City_1997
