season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,56d21b49-a699-5580-aaa6-136aa5b2a35e,f65e6043-0805-5790-ac0f-b9a81b56982e,Burnley,Newcastle Utd,Burnley_Newcastle Utd,Burnley_Newcastle Utd_2017
2017,25,Newcastle Utd,2.2,1.0,Burnley,1.0,1.0,2018-01-31,Simon Hooper,St. James' Park,Wed,19:45,"50,174",271,draw,draw,ba221825-2584-5973-be35-707fce73432b,f65e6043-0805-5790-ac0f-b9a81b56982e,Newcastle Utd,Burnley,Burnley_Newcastle Utd,Burnley_Newcastle Utd_2017
