season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2021,7,Burnley,1.2,0.6,Norwich City,0.0,0.0,2021-10-02,Kevin Friend,Turf Moor,Sat,15:00,"17,427",68,draw,draw,a94fbbcc-228f-5f25-bcfd-b180b43d8b63,f5d24bd9-cb7e-538f-8c98-cf346f27f168,Burnley,Norwich City,Burnley_Norwich City,Burnley_Norwich City_2021
2021,32,Norwich City,1.7,1.7,Burnley,2.0,0.0,2022-04-10,Michael Oliver,Carrow Road,Sun,14:00,"26,361",356,Norwich City,Burnley,41cc3cc1-8738-5036-81a7-d9d1136e65cb,f5d24bd9-cb7e-538f-8c98-cf346f27f168,Norwich City,Burnley,Burnley_Norwich City,Burnley_Norwich City_2021
