season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,6,QPR,0.0,0.0,Aston Villa,1.0,1.0,0,Michael Oliver,0,0,0,0,7523,draw,draw,e748d0f1-cf23-53e4-99ad-d50f0a845742,c0fd6624-0994-5135-b5f5-80bd2a1f8ea5,QPR,Aston Villa,Aston Villa_QPR,Aston Villa_QPR_2011
2011,23,Aston Villa,0.0,0.0,QPR,2.0,2.0,0,Neil Swarbrick,0,0,0,0,7693,draw,draw,53963744-5c59-5a13-9bbe-8a7032d64f2f,c0fd6624-0994-5135-b5f5-80bd2a1f8ea5,Aston Villa,QPR,Aston Villa_QPR,Aston Villa_QPR_2011
