season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,9,Manchester Utd,0.0,0.0,Swindon Town,4.0,2.0,0,Joe Worrall,0,0,0,0,551,Manchester Utd,Swindon Town,6a5fc492-cdcc-5bca-90d3-f14b379dcc93,11267388-d3c0-51cb-9f43-51b57374e48a,Manchester Utd,Swindon Town,Manchester Utd_Swindon Town,Manchester Utd_Swindon Town_1993
1993,34,Swindon Town,0.0,0.0,Manchester Utd,2.0,2.0,0,Brian Hill,0,0,0,0,808,draw,draw,1ca12ef0-290e-5fd6-b9eb-352c93228e87,11267388-d3c0-51cb-9f43-51b57374e48a,Swindon Town,Manchester Utd,Manchester Utd_Swindon Town,Manchester Utd_Swindon Town_1993
