season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,17,Wolves,1.8,0.6,Bournemouth,2.0,0.0,2018-12-15,Simon Hooper,Molineux Stadium,Sat,15:00,"30,997",181,Wolves,Bournemouth,d1042962-349f-5994-a8de-350abd146986,42f60c38-be26-5495-bb08-89ea5be07263,Wolves,Bournemouth,Bournemouth_Wolves,Bournemouth_Wolves_2018
2018,27,Bournemouth,2.4,1.5,Wolves,1.0,1.0,2019-02-23,Roger East,Vitality Stadium,Sat,15:00,"10,671",291,draw,draw,7c67fd6c-b69e-5c8b-ac4c-5e48601c4cdc,42f60c38-be26-5495-bb08-89ea5be07263,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2018
2019,13,Bournemouth,0.6,1.1,Wolves,1.0,2.0,2019-11-23,Simon Hooper,Vitality Stadium,Sat,15:00,"10,539",135,Wolves,Bournemouth,7793652a-6b0c-5dbf-a013-1e2c981aac72,331b3a1b-a6a1-59db-b041-4d08b87e140f,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2019
2019,31,Wolves,1.7,0.1,Bournemouth,1.0,0.0,2020-06-24,Michael Oliver,Molineux Stadium,Wed,18:00,0,335,Wolves,Bournemouth,d905c290-e18b-5bc9-a836-5211d2747f58,331b3a1b-a6a1-59db-b041-4d08b87e140f,Wolves,Bournemouth,Bournemouth_Wolves,Bournemouth_Wolves_2019
2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,10c9d359-30d6-518a-afbf-4ad3e588e079,be3a7fbf-bbda-576e-b11b-ae50aa1cae66,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022
2022,24,Wolves,1.3,1.1,Bournemouth,0.0,1.0,2023-02-18,Michael Salisbury,Molineux Stadium,Sat,15:00,"31,222",252,Bournemouth,Wolves,23f499b3-4705-50e1-adb1-1d351aabca4f,be3a7fbf-bbda-576e-b11b-ae50aa1cae66,Wolves,Bournemouth,Bournemouth_Wolves,Bournemouth_Wolves_2022
