season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,fc14e6cb-a27a-57aa-b78d-22a8ef99d843,85919be0-9429-5733-8e38-42dfb79e41d6,Leeds United,Wolves,Leeds United_Wolves,Leeds United_Wolves_2020
2020,25,Wolves,0.6,1.7,Leeds United,1.0,0.0,2021-02-19,David Coote,Molineux Stadium,Fri,20:00,0,271,Wolves,Leeds United,513ce62a-d3fe-5335-9b12-b284f3153039,85919be0-9429-5733-8e38-42dfb79e41d6,Wolves,Leeds United,Leeds United_Wolves,Leeds United_Wolves_2020
2021,9,Leeds United,1.6,0.9,Wolves,1.0,1.0,2021-10-23,Robert Jones,Elland Road,Sat,15:00,"36,475",90,draw,draw,36dee155-b743-5cbd-9c64-fe60f260774b,83656508-5d33-5020-83b0-ba54d0ce41e7,Leeds United,Wolves,Leeds United_Wolves,Leeds United_Wolves_2021
2021,30,Wolves,1.2,2.0,Leeds United,2.0,3.0,2022-03-18,Kevin Friend,Molineux Stadium,Fri,20:00,"31,842",330,Leeds United,Wolves,5ef76597-2a4c-5067-8739-e7eef3066518,83656508-5d33-5020-83b0-ba54d0ce41e7,Wolves,Leeds United,Leeds United_Wolves,Leeds United_Wolves_2021
2022,1,Leeds United,0.8,1.3,Wolves,2.0,1.0,2022-08-06,Robert Jones,Elland Road,Sat,15:00,"36,347",4,Leeds United,Wolves,3ec92f14-5bad-59b1-9c59-c3188a75f6c5,8503e5dc-fb48-55cf-a6d7-979872558230,Leeds United,Wolves,Leeds United_Wolves,Leeds United_Wolves_2022
2022,28,Wolves,2.7,1.6,Leeds United,2.0,4.0,2023-03-18,Michael Salisbury,Molineux Stadium,Sat,15:00,"31,570",297,Leeds United,Wolves,a8789471-442b-5feb-84a3-a054faea399f,8503e5dc-fb48-55cf-a6d7-979872558230,Wolves,Leeds United,Leeds United_Wolves,Leeds United_Wolves_2022
2003,19,Wolves,0.0,0.0,Leeds United,3.0,1.0,0,Andy D'Urso,0,0,0,0,4609,Wolves,Leeds United,04ca80e2-af8e-58b0-ad43-c2ddd4ae10a2,6d52fec0-8bc3-5933-9f46-b62460b65a82,Wolves,Leeds United,Leeds United_Wolves,Leeds United_Wolves_2003
2003,25,Leeds United,0.0,0.0,Wolves,4.0,1.0,0,Mike Dean,0,0,0,0,4667,Leeds United,Wolves,7c20bde8-0507-558a-b8f5-0e8e5e86dff2,6d52fec0-8bc3-5933-9f46-b62460b65a82,Leeds United,Wolves,Leeds United_Wolves,Leeds United_Wolves_2003
