season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,6,Fulham,0.0,0.0,Cardiff City,1.0,2.0,0,Craig Pawson,0,0,0,0,8281,Cardiff City,Fulham,955a96f4-05af-5621-945d-b191173ad2fe,cda79f52-8496-5422-84d1-890ca09ab84d,Fulham,Cardiff City,Cardiff City_Fulham,Cardiff City_Fulham_2013
2013,29,Cardiff City,0.0,0.0,Fulham,3.0,1.0,0,Martin Atkinson,0,0,0,0,8505,Cardiff City,Fulham,fa6bd67e-c644-5b78-8fda-7c89031cd2ba,cda79f52-8496-5422-84d1-890ca09ab84d,Cardiff City,Fulham,Cardiff City_Fulham,Cardiff City_Fulham_2013
