season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2012,16,Southampton,0.0,0.0,Reading,1.0,0.0,0,Jon Moss,0,0,0,0,8000,Southampton,Reading,c75dd42b-c37e-5d09-bd66-83f0f42c9659,7343e9cf-0c96-5cb6-b8db-e53d2753627b,Southampton,Reading,Reading_Southampton,Reading_Southampton_2012
2012,32,Reading,0.0,0.0,Southampton,0.0,2.0,0,Mike Jones,0,0,0,0,8152,Southampton,Reading,d829a3c9-7dd3-5378-98cc-a0667f21f2aa,7343e9cf-0c96-5cb6-b8db-e53d2753627b,Reading,Southampton,Reading_Southampton,Reading_Southampton_2012
