season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,10,Norwich City,0.0,0.0,Coventry City,1.0,0.0,0,Dermot Gallagher,0,0,0,0,564,Norwich City,Coventry City,786b8d12-39f2-560b-871d-d178e36bf771,7fe85471-2b24-56b8-962f-36f8822c7c28,Norwich City,Coventry City,Coventry City_Norwich City,Coventry City_Norwich City_1993
1993,35,Coventry City,0.0,0.0,Norwich City,2.0,1.0,0,David Frampton,0,0,0,0,823,Coventry City,Norwich City,d3db89f0-572f-5165-aa38-5f6fc88fa1ba,7fe85471-2b24-56b8-962f-36f8822c7c28,Coventry City,Norwich City,Coventry City_Norwich City,Coventry City_Norwich City_1993
